lmPreproc,rotationComp
0.0003272999999999193,0.0003272999999999193
0.00032580000000015374,0.00032580000000015374
0.0003271000000000246,0.0003271000000000246
0.00032679999999984943,0.00032679999999984943
0.00032889999999996533,0.00032889999999996533
0.00032730000000014137,0.00032730000000014137
0.0003290000000000237,0.0003290000000000237
0.0003254999999999786,0.0003254999999999786
0.0003267000000000131,0.0003267000000000131
0.0003287000000000706,0.0003287000000000706
0.00032839999999989544,0.00032839999999989544
0.0003277999999999892,0.0003277999999999892
0.0003500000000000725,0.0003500000000000725
0.00034130000000009986,0.00034130000000009986
0.0003286000000000122,0.0003286000000000122
0.0004942999999997255,0.0004942999999997255
0.0003275000000000361,0.0003275000000000361
0.0003280999999999423,0.0003280999999999423
0.0003293000000001989,0.0003293000000001989
0.00032759999999987244,0.00032759999999987244
0.000327200000000083,0.000327200000000083
0.00032709999999980255,0.00032709999999980255
0.0003275000000000361,0.0003275000000000361
0.0003268000000002935,0.0003268000000002935
0.0003268999999996858,0.0003268999999996858
0.000328800000000129,0.000328800000000129
0.0003261999999999432,0.0003261999999999432
0.0003391000000001476,0.0003391000000001476
0.00032819999999977867,0.00032819999999977867
0.00032660000000017675,0.00032660000000017675
0.00032789999999982555,0.00032789999999982555
0.0003257000000003174,0.0003257000000003174
0.00032629999999977954,0.00032629999999977954
0.0003264999999998963,0.0003264999999998963
0.0003276000000003165,0.0003276000000003165
0.0003277999999999892,0.0003277999999999892
0.00032919999999991845,0.00032919999999991845
0.0003276999999997088,0.0003276999999997088
0.0003260000000002705,0.0003260000000002705
0.00032709999999980255,0.00032709999999980255
0.0003267000000000131,0.0003267000000000131
0.00032640000000006,0.00032640000000006
0.00041260000000020725,0.00041260000000020725
0.0005560000000000009,0.0005560000000000009
0.0005041999999999547,0.0005041999999999547
0.0003335999999998229,0.0003335999999998229
0.0003337999999999397,0.0003337999999999397
0.0003309000000002449,0.0003309000000002449
0.00032919999999991845,0.00032919999999991845
0.00032969999999998834,0.00032969999999998834
0.00032999999999994145,0.00032999999999994145
0.0003301000000002219,0.0003301000000002219
0.00032919999999991845,0.00032919999999991845
0.0003272999999999193,0.0003272999999999193
0.00032819999999977867,0.00032819999999977867
0.00032900000000024576,0.00032900000000024576
0.0003283000000000591,0.0003283000000000591
0.00032889999999996533,0.00032889999999996533
0.000328000000000106,0.000328000000000106
0.0003279999999996619,0.0003279999999996619
0.0003267000000000131,0.0003267000000000131
0.0003272999999999193,0.0003272999999999193
0.00032660000000017675,0.00032660000000017675
0.0003275000000000361,0.0003275000000000361
0.0003280999999999423,0.0003280999999999423
0.00032770000000015287,0.00032770000000015287
0.0003294000000000352,0.0003294000000000352
0.0003283000000000591,0.0003283000000000591
0.0003286000000000122,0.0003286000000000122
0.000328299999999615,0.000328299999999615
0.00032770000000015287,0.00032770000000015287
0.00041789999999997107,0.00041789999999997107
0.0003291000000000821,0.0003291000000000821
0.0004235000000001321,0.0004235000000001321
0.0004480999999998403,0.0004480999999998403
0.00033210000000005735,0.00033210000000005735
0.00033079999999996446,0.00033079999999996446
0.00033100000000008123,0.00033100000000008123
0.00033079999999996446,0.00033079999999996446
0.0003283000000000591,0.0003283000000000591
0.0003283000000000591,0.0003283000000000591
0.0003277999999999892,0.0003277999999999892
0.0003272999999999193,0.0003272999999999193
0.00032659999999973266,0.00032659999999973266
0.0003275000000000361,0.0003275000000000361
0.00032660000000017675,0.00032660000000017675
0.00032869999999984856,0.00032869999999984856
0.000328800000000129,0.000328800000000129
0.0003305999999998477,0.0003305999999998477
0.0003286000000000122,0.0003286000000000122
0.00032690000000012986,0.00032690000000012986
0.00032740000000019975,0.00032740000000019975
0.0003280999999999423,0.0003280999999999423
0.0003289999999998017,0.0003289999999998017
0.0003277999999999892,0.0003277999999999892
0.0003283000000000591,0.0003283000000000591
0.00032839999999989544,0.00032839999999989544
0.00032839999999989544,0.00032839999999989544
0.00032740000000019975,0.00032740000000019975
0.0003261999999999432,0.0003261999999999432
0.0003280999999999423,0.0003280999999999423
0.00076110000000007,0.00076110000000007
0.0006967000000002166,0.0006967000000002166
0.00041499999999983217,0.00041499999999983217
0.0006762000000000157,0.0006762000000000157
0.0007432000000000549,0.0007432000000000549
0.0005223999999999229,0.0005223999999999229
0.00043799999999993844,0.00043799999999993844
0.0005594000000002097,0.0005594000000002097
0.00035069999999981505,0.00035069999999981505
0.0003643000000002061,0.0003643000000002061
0.0003324999999998468,0.0003324999999998468
0.00033320000000003347,0.00033320000000003347
0.0003631999999997859,0.0003631999999997859
0.00033159999999998746,0.00033159999999998746
0.0003317000000002679,0.0003317000000002679
0.0003607999999997169,0.0003607999999997169
0.00033100000000008123,0.00033100000000008123
0.00033260000000012724,0.00033260000000012724
0.00036220000000009023,0.00036220000000009023
0.00033130000000003434,0.00033130000000003434
0.0003497999999999557,0.0003497999999999557
0.00043069999999989506,0.00043069999999989506
0.00034260000000019275,0.00034260000000019275
0.00037059999999966564,0.00037059999999966564
0.0003410999999999831,0.0003410999999999831
0.0004636000000002305,0.0004636000000002305
0.0005045999999997441,0.0005045999999997441
0.0003428000000003095,0.0003428000000003095
0.0003443000000000751,0.0003443000000000751
0.0003415999999996089,0.0003415999999996089
0.0003388000000001945,0.0003388000000001945
0.00034309999999981855,0.00034309999999981855
0.00033870000000035816,0.00033870000000035816
0.0003395999999997734,0.0003395999999997734
0.00037140000000013274,0.00037140000000013274
0.00033919999999998396,0.00033919999999998396
0.0003400999999998433,0.0003400999999998433
0.0005174999999999486,0.0005174999999999486
0.000496000000000052,0.000496000000000052
0.0003741999999999912,0.0003741999999999912
0.00034020000000012374,0.00034020000000012374
0.0003372000000001485,0.0003372000000001485
0.0003419000000000061,0.0003419000000000061
0.0003389999999998672,0.0003389999999998672
0.00033759999999993795,0.00033759999999993795
0.00034020000000012374,0.00034020000000012374
0.00034020000000012374,0.00034020000000012374
0.0003394999999999371,0.0003394999999999371
0.00034069999999974954,0.00034069999999974954
0.00034000000000000696,0.00034000000000000696
0.00033890000000003084,0.00033890000000003084
0.0003705000000002734,0.0003705000000002734
0.00047269999999999257,0.00047269999999999257
0.0003429999999999822,0.0003429999999999822
0.00033869999999991407,0.00033869999999991407
0.0003402999999999601,0.0003402999999999601
0.0003449999999998177,0.0003449999999998177
0.0003446000000000282,0.0003446000000000282
0.00034260000000019275,0.00034260000000019275
0.00034389999999984155,0.00034389999999984155
0.0003416999999998893,0.0003416999999998893
0.0003391000000001476,0.0003391000000001476
0.0003505999999999787,0.0003505999999999787
0.0003301000000002219,0.0003301000000002219
0.00034229999999979555,0.00034229999999979555
0.0003402999999999601,0.0003402999999999601
0.000343200000000099,0.000343200000000099
0.0003471999999997699,0.0003471999999997699
0.00033919999999998396,0.00033919999999998396
0.0003377000000002184,0.0003377000000002184
0.0003383000000001246,0.0003383000000001246
0.0005441999999997726,0.0005441999999997726
0.00035279999999993095,0.00035279999999993095
0.000349600000000283,0.000349600000000283
0.00034439999999991144,0.00034439999999991144
0.0003421999999999592,0.0003421999999999592
0.0003435000000000521,0.0003435000000000521
0.0003394999999999371,0.0003394999999999371
0.00034080000000002997,0.00034080000000002997
0.00036909999999990006,0.00036909999999990006
0.0003876000000002655,0.0003876000000002655
0.0004296999999997553,0.0004296999999997553
0.0005475000000001451,0.0005475000000001451
0.0003527000000000946,0.0003527000000000946
0.00034279999999986543,0.00034279999999986543
0.0003402999999999601,0.0003402999999999601
0.00034020000000012374,0.00034020000000012374
0.00033869999999991407,0.00033869999999991407
0.00033839999999996095,0.00033839999999996095
0.0003549999999998832,0.0003549999999998832
0.0003375000000001016,0.0003375000000001016
0.0003370000000000317,0.0003370000000000317
0.0003408999999998663,0.0003408999999998663
0.0003370000000000317,0.0003370000000000317
0.0003370000000000317,0.0003370000000000317
0.00033869999999991407,0.00033869999999991407
0.00033649999999996183,0.00033649999999996183
0.0003364000000001255,0.0003364000000001255
0.0003393000000002644,0.0003393000000002644
0.0003381999999998442,0.0003381999999998442
0.00033789999999989107,0.00033789999999989107
0.0003402999999999601,0.0003402999999999601
0.0003369000000001954,0.0003369000000001954
0.00033940000000010073,0.00033940000000010073
0.00033969999999960976,0.00033969999999960976
0.0003364000000001255,0.0003364000000001255
0.00033660000000024226,0.00033660000000024226
0.00036719999999990094,0.00036719999999990094
0.0003397999999998902,0.0003397999999998902
0.00044669999999991106,0.00044669999999991106
0.00033729999999998483,0.00033729999999998483
0.00033580000000021926,0.00033580000000021926
0.0003387999999997504,0.0003387999999997504
0.0003414000000003803,0.0003414000000003803
0.0003371999999997044,0.0003371999999997044
0.0003394999999999371,0.0003394999999999371
0.00033740000000026527,0.00033740000000026527
0.0003348999999999158,0.0003348999999999158
0.00039610000000012136,0.00039610000000012136
0.00034259999999974866,0.00034259999999974866
0.00032770000000015287,0.00032770000000015287
0.00032839999999989544,0.00032839999999989544
0.00032790000000026964,0.00032790000000026964
0.00032759999999987244,0.00032759999999987244
0.0003286000000000122,0.0003286000000000122
0.0003268999999996858,0.0003268999999996858
0.0003265000000003404,0.0003265000000003404
0.0003261999999999432,0.0003261999999999432
0.00032480000000001397,0.00032480000000001397
0.00032659999999973266,0.00032659999999973266
0.0003265000000003404,0.0003265000000003404
0.00032640000000006,0.00032640000000006
0.0003268999999996858,0.0003268999999996858
0.0003268000000002935,0.0003268000000002935
0.0003261999999999432,0.0003261999999999432
0.000457099999999766,0.000457099999999766
0.0005760999999999683,0.0005760999999999683
0.0005741000000001328,0.0005741000000001328
0.000408800000000209,0.000408800000000209
0.0003399999999995629,0.0003399999999995629
0.0003372000000001485,0.0003372000000001485
0.0003351000000000326,0.0003351000000000326
0.0003348999999999158,0.0003348999999999158
0.000332000000000221,0.000332000000000221
0.0003321999999998937,0.0003321999999998937
0.00033100000000008123,0.00033100000000008123
0.00033050000000001134,0.00033050000000001134
0.00033050000000001134,0.00033050000000001134
0.00033149999999970703,0.00033149999999970703
0.000330400000000175,0.000330400000000175
0.00033079999999996446,0.00033079999999996446
0.00032949999999987156,0.00032949999999987156
0.0003302000000000582,0.0003302000000000582
0.0003283000000000591,0.0003283000000000591
0.0003315000000001511,0.0003315000000001511
0.00033149999999970703,0.00033149999999970703
0.0004235000000001321,0.0004235000000001321
0.0003321999999998937,0.0003321999999998937
0.000330400000000175,0.000330400000000175
0.00033029999999989457,0.00033029999999989457
0.00032900000000024576,0.00032900000000024576
0.00043429999999977653,0.00043429999999977653
0.00033290000000008035,0.00033290000000008035
0.00042020000000020374,0.00042020000000020374
0.0003316999999998238,0.0003316999999998238
0.00043639999999989243,0.00043639999999989243
0.000396000000000285,0.000396000000000285
0.0003316999999998238,0.0003316999999998238
0.000329600000000152,0.000329600000000152
0.0003295999999997079,0.0003295999999997079
0.0003301000000002219,0.0003301000000002219
0.00032999999999994145,0.00032999999999994145
0.0003289999999998017,0.0003289999999998017
0.0003294000000000352,0.0003294000000000352
0.00032969999999998834,0.00032969999999998834
0.0003286000000000122,0.0003286000000000122
0.000328800000000129,0.000328800000000129
0.0003280999999999423,0.0003280999999999423
0.0003874999999999851,0.0003874999999999851
0.0003307000000001281,0.0003307000000001281
0.000328000000000106,0.000328000000000106
0.00032919999999991845,0.00032919999999991845
0.0003286000000000122,0.0003286000000000122
0.00032919999999991845,0.00032919999999991845
0.000328000000000106,0.000328000000000106
0.0003295999999997079,0.0003295999999997079
0.00032840000000033953,0.00032840000000033953
0.00032839999999989544,0.00032839999999989544
0.0003300999999997778,0.0003300999999997778
0.0003294000000000352,0.0003294000000000352
0.000328000000000106,0.000328000000000106
0.0003289999999998017,0.0003289999999998017
0.0003286000000000122,0.0003286000000000122
0.0005644000000000204,0.0005644000000000204
0.0007342000000001292,0.0007342000000001292
0.0003416999999998893,0.0003416999999998893
0.00038110000000024513,0.00038110000000024513
0.0003329999999999167,0.0003329999999999167
0.0003318999999999406,0.0003318999999999406
0.00036069999999988056,0.00036069999999988056
0.0003314000000003148,0.0003314000000003148
0.0003297999999998247,0.0003297999999998247
0.00036149999999990357,0.00036149999999990357
0.0003299000000001051,0.0003299000000001051
0.0004843000000001041,0.0004843000000001041
0.0003589999999999982,0.0003589999999999982
0.00033210000000005735,0.00033210000000005735
0.000329899999999661,0.000329899999999661
0.00032980000000026877,0.00032980000000026877
0.00033130000000003434,0.00033130000000003434
0.00033100000000008123,0.00033100000000008123
0.00033099999999963714,0.00033099999999963714
0.00033060000000029177,0.00033060000000029177
0.00032869999999984856,0.00032869999999984856
0.0003309000000002449,0.0003309000000002449
0.00032939999999959113,0.00032939999999959113
0.00033050000000001134,0.00033050000000001134
0.0003299000000001051,0.0003299000000001051
0.0003410999999999831,0.0003410999999999831
0.00041810000000008785,0.00041810000000008785
0.00032999999999994145,0.00032999999999994145
0.0003285000000001759,0.0003285000000001759
0.00047709999999989705,0.00047709999999989705
0.00033260000000012724,0.00033260000000012724
0.0003324999999998468,0.0003324999999998468
0.00033370000000010336,0.00033370000000010336
0.00033100000000008123,0.00033100000000008123
0.00033130000000003434,0.00033130000000003434
0.00033130000000003434,0.00033130000000003434
0.0003295999999997079,0.0003295999999997079
0.0003293000000001989,0.0003293000000001989
0.00032869999999984856,0.00032869999999984856
0.00032949999999987156,0.00032949999999987156
0.000330400000000175,0.000330400000000175
0.0003297999999998247,0.0003297999999998247
0.00032950000000031565,0.00032950000000031565
0.00032949999999987156,0.00032949999999987156
0.0003286000000000122,0.0003286000000000122
0.0003289999999998017,0.0003289999999998017
0.000331200000000198,0.000331200000000198
0.0003292999999997548,0.0003292999999997548
0.000329600000000152,0.000329600000000152
0.00032790000000026964,0.00032790000000026964
0.0003279999999996619,0.0003279999999996619
0.00032770000000015287,0.00032770000000015287
0.0003291000000000821,0.0003291000000000821
0.00032739999999975566,0.00032739999999975566
0.0003293000000001989,0.0003293000000001989
0.00032839999999989544,0.00032839999999989544
0.00032820000000022276,0.00032820000000022276
0.0004839999999997069,0.0004839999999997069
0.0003291000000000821,0.0003291000000000821
0.0005524000000001195,0.0005524000000001195
0.0003289999999998017,0.0003289999999998017
0.0003276000000003165,0.0003276000000003165
0.00032839999999989544,0.00032839999999989544
0.0003287999999996849,0.0003287999999996849
0.0003285000000001759,0.0003285000000001759
0.0003293000000001989,0.0003293000000001989
0.0003294000000000352,0.0003294000000000352
0.000330699999999684,0.000330699999999684
0.0003315000000001511,0.0003315000000001511
0.0003302000000000582,0.0003302000000000582
