lmPreproc,rotationComp
0.00048339999999980066,0.00048339999999980066
0.0008129000000001163,0.0008129000000001163
0.0007252000000002035,0.0007252000000002035
0.0007473999999998426,0.0007473999999998426
0.0016520999999998232,0.0016520999999998232
0.001909400000000172,0.001909400000000172
0.000801899999999911,0.000801899999999911
0.000534400000000268,0.000534400000000268
0.0004610000000000447,0.0004610000000000447
0.0004503999999996289,0.0004503999999996289
0.00036150000000034765,0.00036150000000034765
0.0004678000000000182,0.0004678000000000182
0.0005739999999998524,0.0005739999999998524
0.00064429999999982,0.00064429999999982
0.00039450000000007535,0.00039450000000007535
0.00042199999999992244,0.00042199999999992244
0.0005519000000000496,0.0005519000000000496
0.00038559999999998595,0.00038559999999998595
0.0003917000000002169,0.0003917000000002169
0.0004881999999999387,0.0004881999999999387
0.0003589999999999982,0.0003589999999999982
0.0003755000000000841,0.0003755000000000841
0.0003429999999999822,0.0003429999999999822
0.00034130000000009986,0.00034130000000009986
0.00037219999999971165,0.00037219999999971165
0.0003420000000002865,0.0003420000000002865
0.0003403999999997964,0.0003403999999997964
0.0003707999999997824,0.0003707999999997824
0.00034020000000012374,0.00034020000000012374
0.000343200000000099,0.000343200000000099
0.0003741999999999912,0.0003741999999999912
0.00034260000000019275,0.00034260000000019275
0.0003423999999996319,0.0003423999999996319
0.00037039999999999296,0.00037039999999999296
0.00034000000000000696,0.00034000000000000696
0.0003399000000001706,0.0003399000000001706
0.0003715999999998054,0.0003715999999998054
0.00035600000000002296,0.00035600000000002296
0.0004806000000003863,0.0004806000000003863
0.012607699999999777,0.012607699999999777
0.00047839999999998994,0.00047839999999998994
0.0004008999999998153,0.0004008999999998153
0.0003967000000000276,0.0003967000000000276
0.0003605000000002079,0.0003605000000002079
0.00036879999999994695,0.00036879999999994695
0.00036639999999987793,0.00036639999999987793
0.0003842000000000567,0.0003842000000000567
0.00035620000000013974,0.00035620000000013974
0.00036699999999978417,0.00036699999999978417
0.001651500000000361,0.001651500000000361
0.0018380999999996206,0.0018380999999996206
0.0006162000000000667,0.0006162000000000667
0.0004593999999999987,0.0004593999999999987
0.00047920000000001295,0.00047920000000001295
0.00041420000000025325,0.00041420000000025325
0.00048439999999994043,0.00048439999999994043
0.0005247999999999919,0.0005247999999999919
0.0004965999999999582,0.0004965999999999582
0.00043669999999984555,0.00043669999999984555
0.0006033000000003064,0.0006033000000003064
0.0006089999999998597,0.0006089999999998597
0.0015071999999998198,0.0015071999999998198
0.000488000000000266,0.000488000000000266
0.0005109999999999282,0.0005109999999999282
0.0005315000000001291,0.0005315000000001291
0.00048179999999975465,0.00048179999999975465
0.0004113999999999507,0.0004113999999999507
0.0003641999999999257,0.0003641999999999257
0.00035780000000018575,0.00035780000000018575
0.00035890000000016187,0.00035890000000016187
0.000361899999999693,0.000361899999999693
0.0003750000000000142,0.0003750000000000142
0.0006118999999999986,0.0006118999999999986
0.0005193000000001113,0.0005193000000001113
0.0004743000000000386,0.0004743000000000386
0.0008460000000001244,0.0008460000000001244
0.0006481999999996546,0.0006481999999996546
0.0008969000000003113,0.0008969000000003113
0.00044010000000005434,0.00044010000000005434
0.00045659999999969614,0.00045659999999969614
0.000421600000000133,0.000421600000000133
0.00042829999999982604,0.00042829999999982604
0.000407200000000163,0.000407200000000163
0.0004411000000001941,0.0004411000000001941
0.0026193999999999384,0.0026193999999999384
0.007951700000000006,0.007951700000000006
0.000545899999999655,0.000545899999999655
0.0006009000000002374,0.0006009000000002374
0.00043520000000007997,0.00043520000000007997
0.004452699999999865,0.004452699999999865
0.0004967000000002386,0.0004967000000002386
0.00046739999999978465,0.00046739999999978465
0.0008439000000000085,0.0008439000000000085
0.00037349999999980454,0.00037349999999980454
0.00035830000000025564,0.00035830000000025564
0.0003533999999998372,0.0003533999999998372
0.0007633000000000223,0.0007633000000000223
0.0004778000000000837,0.0004778000000000837
0.000559200000000093,0.000559200000000093
0.00041149999999978704,0.00041149999999978704
0.00047970000000008284,0.00047970000000008284
0.0004002000000000727,0.0004002000000000727
0.0004067000000000931,0.0004067000000000931
0.0004019999999997914,0.0004019999999997914
0.00042700000000017724,0.00042700000000017724
0.00038139999999975416,0.00038139999999975416
0.00041709999999994807,0.00041709999999994807
0.000379200000000246,0.000379200000000246
0.0003554999999999531,0.0003554999999999531
0.0003964999999999108,0.0003964999999999108
0.0003508999999999318,0.0003508999999999318
0.0003516000000001185,0.0003516000000001185
0.00040690000000020987,0.00040690000000020987
0.00036269999999971603,0.00036269999999971603
0.00034780000000012024,0.00034780000000012024
0.00037829999999994257,0.00037829999999994257
0.000348000000000237,0.000348000000000237
0.00034969999999967527,0.00034969999999967527
0.00034890000000009636,0.00034890000000009636
0.0005229999999998292,0.0005229999999998292
0.0006699000000001121,0.0006699000000001121
0.00042520000000001446,0.00042520000000001446
0.0003841000000002204,0.0003841000000002204
0.0004059000000000701,0.0004059000000000701
0.0003943999999997949,0.0003943999999997949
0.00036989999999992307,0.00036989999999992307
0.00035260000000025826,0.00035260000000025826
0.00035729999999967177,0.00035729999999967177
0.00035249999999997783,0.00035249999999997783
0.00035340000000028127,0.00035340000000028127
0.00035069999999981505,0.00035069999999981505
0.0003540000000001875,0.0003540000000001875
0.0005755999999998984,0.0005755999999998984
0.0004456999999997713,0.0004456999999997713
0.00037880000000001246,0.00037880000000001246
0.00035310000000032815,0.00035310000000032815
0.0003528999999997673,0.0003528999999997673
0.00035199999999990794,0.00035199999999990794
0.00034840000000002647,0.00034840000000002647
0.0003497999999999557,0.0003497999999999557
0.000351200000000329,0.000351200000000329
0.0003481999999999097,0.0003481999999999097
0.00034909999999976904,0.00034909999999976904
0.000357600000000069,0.000357600000000069
0.000349600000000283,0.000349600000000283
0.00035179999999979117,0.00035179999999979117
0.000362400000000207,0.000362400000000207
0.0005648999999996462,0.0005648999999996462
0.0005521000000001663,0.0005521000000001663
0.0003758000000000372,0.0003758000000000372
0.0003633999999999027,0.0003633999999999027
0.00036879999999994695,0.00036879999999994695
0.00040710000000032665,0.00040710000000032665
0.0003589999999999982,0.0003589999999999982
0.00035539999999967264,0.00035539999999967264
0.000376800000000177,0.000376800000000177
0.00035389999999990707,0.00035389999999990707
0.00035750000000023263,0.00035750000000023263
0.0003937999999998887,0.0003937999999998887
0.0003541999999998602,0.0003541999999998602
0.00035199999999990794,0.00035199999999990794
0.00035340000000028127,0.00035340000000028127
0.000705899999999815,0.000705899999999815
0.00042119999999989943,0.00042119999999989943
0.00038450000000000983,0.00038450000000000983
0.0004957000000000988,0.0004957000000000988
0.0006137999999999977,0.0006137999999999977
0.0006421000000003119,0.0006421000000003119
0.0004281999999999897,0.0004281999999999897
0.0005039000000000016,0.0005039000000000016
0.0003964999999999108,0.0003964999999999108
0.0005061999999997902,0.0005061999999997902
0.0003937999999998887,0.0003937999999998887
0.00036180000000030077,0.00036180000000030077
0.00035410000000002384,0.00035410000000002384
0.0003547999999997664,0.0003547999999997664
0.000381600000000315,0.000381600000000315
0.00035309999999988406,0.00035309999999988406
0.00035469999999993007,0.00035469999999993007
0.0003552999999998363,0.0003552999999998363
0.0003500000000000725,0.0003500000000000725
0.00035570000000006985,0.00035570000000006985
0.0003516999999999548,0.0003516999999999548
0.0003508999999999318,0.0003508999999999318
0.00035439999999997696,0.00035439999999997696
0.0003529000000002114,0.0003529000000002114
0.0003500999999999088,0.0003500999999999088
0.0003809999999999647,0.0003809999999999647
0.00035100000000021225,0.00035100000000021225
0.0003495000000000026,0.0003495000000000026
0.00035099999999976816,0.00035099999999976816
0.00034990000000023613,0.00034990000000023613
0.0003515999999996744,0.0003515999999996744
0.0003527000000000946,0.0003527000000000946
0.00035020000000018925,0.00035020000000018925
0.0003522000000000247,0.0003522000000000247
0.0003780999999998258,0.0003780999999998258
0.0003514000000000017,0.0003514000000000017
0.0003541999999998602,0.0003541999999998602
0.00035150000000028214,0.00035150000000028214
0.0003495000000000026,0.0003495000000000026
0.0003542999999996965,0.0003542999999996965
0.0003802000000003858,0.0003802000000003858
0.0003505999999999787,0.0003505999999999787
0.00038899999999975066,0.00038899999999975066
0.0004023000000001886,0.0004023000000001886
0.00042699999999973315,0.00042699999999973315
0.000628800000000318,0.000628800000000318
0.00040289999999965076,0.00040289999999965076
0.0003554999999999531,0.0003554999999999531
0.00035200000000035203,0.00035200000000035203
0.00043119999999996494,0.00043119999999996494
0.00039029999999984355,0.00039029999999984355
0.0003790999999999656,0.0003790999999999656
0.00035600000000002296,0.00035600000000002296
0.00035279999999993095,0.00035279999999993095
0.0003592999999999513,0.0003592999999999513
0.0003516000000001185,0.0003516000000001185
0.00035150000000028214,0.00035150000000028214
0.00035779999999974166,0.00035779999999974166
0.0003529000000002114,0.0003529000000002114
0.00035249999999997783,0.00035249999999997783
0.0003644999999998788,0.0003644999999998788
0.0003528999999997673,0.0003528999999997673
0.0003532000000001645,0.0003532000000001645
0.000357600000000069,0.000357600000000069
0.0003521000000001884,0.0003521000000001884
0.0003539999999997434,0.0003539999999997434
0.0003514000000000017,0.0003514000000000017
0.0003500000000000725,0.0003500000000000725
0.00035119999999988494,0.00035119999999988494
0.00034910000000021313,0.00034910000000021313
0.00034989999999979204,0.00034989999999979204
0.00035389999999990707,0.00035389999999990707
0.00035050000000014236,0.00035050000000014236
0.00035469999999993007,0.00035469999999993007
0.00035309999999988406,0.00035309999999988406
0.0003514000000000017,0.0003514000000000017
0.00034990000000023613,0.00034990000000023613
0.00035890000000016187,0.00035890000000016187
0.0003534999999996735,0.0003534999999996735
0.00035310000000032815,0.00035310000000032815
0.0003552999999998363,0.0003552999999998363
0.0003497999999999557,0.0003497999999999557
0.00035330000000000084,0.00035330000000000084
0.0003489999999999327,0.0003489999999999327
0.0003483000000001901,0.0003483000000001901
0.0003522000000000247,0.0003522000000000247
0.0003484999999998628,0.0003484999999998628
0.00034910000000021313,0.00034910000000021313
0.0005597999999999992,0.0005597999999999992
0.000377899999999709,0.000377899999999709
0.00041990000000025063,0.00041990000000025063
0.000486699999999729,0.000486699999999729
0.0003649999999999487,0.0003649999999999487
0.00040189999999995507,0.00040189999999995507
0.00035410000000002384,0.00035410000000002384
0.0003548000000002105,0.0003548000000002105
0.0003511000000000486,0.0003511000000000486
0.0003514000000000017,0.0003514000000000017
0.00035439999999997696,0.00035439999999997696
0.0003520999999997443,0.0003520999999997443
0.0003517000000003989,0.0003517000000003989
0.00038219999999977716,0.00038219999999977716
0.0003533999999998372,0.0003533999999998372
0.0003538000000000707,0.0003538000000000707
0.00035410000000002384,0.00035410000000002384
0.00035279999999993095,0.00035279999999993095
0.0003561000000003034,0.0003561000000003034
0.0003542999999996965,0.0003542999999996965
0.000350400000000306,0.000350400000000306
0.00036979999999964264,0.00036979999999964264
0.0003582000000004193,0.0003582000000004193
0.0003575999999996249,0.0003575999999996249
0.0003580000000003025,0.0003580000000003025
0.00035669999999976554,0.00035669999999976554
0.0003643000000002061,0.0003643000000002061
0.00037269999999978154,0.00037269999999978154
0.00035730000000011586,0.00035730000000011586
0.0003565999999999292,0.0003565999999999292
0.00035650000000009285,0.00035650000000009285
0.0003538000000000707,0.0003538000000000707
0.00035490000000004684,0.00035490000000004684
0.00036069999999988056,0.00036069999999988056
0.00035810000000013886,0.00035810000000013886
0.0003636999999998558,0.0003636999999998558
0.0003571999999998354,0.0003571999999998354
0.00035279999999993095,0.00035279999999993095
0.00047900000000034026,0.00047900000000034026
0.0005218000000000167,0.0005218000000000167
0.0005299000000000831,0.0005299000000000831
0.00042199999999992244,0.00042199999999992244
0.00042669999999978003,0.00042669999999978003
0.0004892999999999148,0.0004892999999999148
0.0005010000000003068,0.0005010000000003068
0.0004124999999999268,0.0004124999999999268
0.0003589999999999982,0.0003589999999999982
0.0013228000000000684,0.0013228000000000684
0.00036959999999996995,0.00036959999999996995
0.0006930000000000547,0.0006930000000000547
0.0006437999999997501,0.0006437999999997501
0.00040940000000011523,0.00040940000000011523
0.00036039999999992745,0.00036039999999992745
0.00036229999999992657,0.00036229999999992657
0.00035860000000020875,0.00035860000000020875
0.00035460000000009373,0.00035460000000009373
0.0003560999999998593,0.0003560999999998593
0.0003547999999997664,0.0003547999999997664
0.0004862000000001032,0.0004862000000001032
0.00035540000000011673,0.00035540000000011673
0.0003519000000000716,0.0003519000000000716
0.0003530000000000477,0.0003530000000000477
0.0003497999999999557,0.0003497999999999557
0.0003505999999999787,0.0003505999999999787
0.0003519000000000716,0.0003519000000000716
0.0003515999999996744,0.0003515999999996744
0.0003532000000001645,0.0003532000000001645
0.00035570000000006985,0.00035570000000006985
0.00036509999999978504,0.00036509999999978504
0.0003516000000001185,0.0003516000000001185
0.0003559000000001866,0.0003559000000001866
0.00034829999999974603,0.00034829999999974603
0.0003532000000001645,0.0003532000000001645
0.0003536999999997903,0.0003536999999997903
0.0003521000000001884,0.0003521000000001884
0.00035680000000004597,0.00035680000000004597
0.0003504999999996983,0.0003504999999996983
0.0003511000000000486,0.0003511000000000486
0.0003559000000001866,0.0003559000000001866
0.0003532000000001645,0.0003532000000001645
0.00035099999999976816,0.00035099999999976816
0.0003793999999999187,0.0003793999999999187
0.0003503000000000256,0.0003503000000000256
0.00034810000000007335,0.00034810000000007335
0.0005079999999999529,0.0005079999999999529
0.0009090000000000487,0.0009090000000000487
0.0004081999999998587,0.0004081999999998587
0.0003925000000002399,0.0003925000000002399
0.0003766000000000602,0.0003766000000000602
0.00037189999999975853,0.00037189999999975853
0.0020989000000000146,0.0020989000000000146
0.0005199000000000176,0.0005199000000000176
0.00036149999999990357,0.00036149999999990357
0.00036199999999997345,0.00036199999999997345
0.0003545000000002574,0.0003545000000002574
0.0003733999999999682,0.0003733999999999682
0.00035970000000018487,0.00035970000000018487
0.00037169999999964176,0.00037169999999964176
0.00035670000000020963,0.00035670000000020963
0.00035410000000002384,0.00035410000000002384
0.0003508999999999318,0.0003508999999999318
0.0003544999999998133,0.0003544999999998133
0.0003495000000000026,0.0003495000000000026
0.0003469000000002609,0.0003469000000002609
0.00035359999999995395,0.00035359999999995395
0.00034650000000002734,0.00034650000000002734
0.00034829999999974603,0.00034829999999974603
0.0003527000000000946,0.0003527000000000946
0.0003611000000001141,0.0003611000000001141
0.0003508000000000955,0.0003508000000000955
0.00035229999999986106,0.00035229999999986106
0.00034959999999983893,0.00034959999999983893
0.00035249999999997783,0.00035249999999997783
0.0005996999999999808,0.0005996999999999808
0.00038530000000003284,0.00038530000000003284
0.000373600000000085,0.000373600000000085
0.00035249999999997783,0.00035249999999997783
0.0003869999999999152,0.0003869999999999152
0.0003543000000001406,0.0003543000000001406
0.0003532000000001645,0.0003532000000001645
0.0003570999999999991,0.0003570999999999991
0.0003530000000000477,0.0003530000000000477
0.00041599999999997195,0.00041599999999997195
0.0007947999999999844,0.0007947999999999844
0.0005929999999998437,0.0005929999999998437
0.00040789999999990556,0.00040789999999990556
0.0004026999999999781,0.0004026999999999781
0.000510400000000022,0.000510400000000022
0.0003649999999999487,0.0003649999999999487
0.0003559000000001866,0.0003559000000001866
0.0003514000000000017,0.0003514000000000017
0.0003554999999999531,0.0003554999999999531
0.00035070000000025914,0.00035070000000025914
0.0003492999999998858,0.0003492999999998858
0.0003788999999998488,0.0003788999999998488
0.0003516999999999548,0.0003516999999999548
0.0003538000000000707,0.0003538000000000707
0.0003541999999998602,0.0003541999999998602
0.0003669000000003919,0.0003669000000003919
0.0003521999999995806,0.0003521999999995806
0.00035470000000037416,0.00035470000000037416
0.00034989999999979204,0.00034989999999979204
0.00035149999999983805,0.00035149999999983805
0.0003521000000001884,0.0003521000000001884
0.00035119999999988494,0.00035119999999988494
0.0003852000000001965,0.0003852000000001965
0.00035119999999988494,0.00035119999999988494
0.00035130000000016537,0.00035130000000016537
0.00035179999999979117,0.00035179999999979117
0.00035330000000000084,0.00035330000000000084
0.0003532000000001645,0.0003532000000001645
0.00035309999999988406,0.00035309999999988406
0.00035070000000025914,0.00035070000000025914
0.0003504999999996983,0.0003504999999996983
0.0003524000000001415,0.0003524000000001415
0.00035179999999979117,0.00035179999999979117
0.00035540000000011673,0.00035540000000011673
0.00036799999999992394,0.00036799999999992394
0.0003557999999999062,0.0003557999999999062
0.000364800000000276,0.000364800000000276
0.00035959999999990444,0.00035959999999990444
0.0003521000000001884,0.0003521000000001884
0.0003714999999999691,0.0003714999999999691
0.0003568999999998823,0.0003568999999998823
0.00036429999999976204,0.00036429999999976204
0.0004531000000000951,0.0004531000000000951
0.0004360999999999393,0.0004360999999999393
0.0004785000000002704,0.0004785000000002704
0.0003523999999996974,0.0003523999999996974
0.0003527000000000946,0.0003527000000000946
0.000561600000000162,0.000561600000000162
0.0005297999999998027,0.0005297999999998027
0.0004417999999999367,0.0004417999999999367
0.000394400000000239,0.000394400000000239
0.00038379999999982317,0.00038379999999982317
0.0003521000000001884,0.0003521000000001884
0.00035460000000009373,0.00035460000000009373
0.00035389999999990707,0.00035389999999990707
0.0003521000000001884,0.0003521000000001884
0.0006432999999996802,0.0006432999999996802
0.00036670000000027514,0.00036670000000027514
0.00036019999999981067,0.00036019999999981067
0.00035460000000009373,0.00035460000000009373
0.00035069999999981505,0.00035069999999981505
0.00035490000000004684,0.00035490000000004684
0.0003508999999999318,0.0003508999999999318
