lmPreproc,rotationComp
0.0003185999999999467,0.0003185999999999467
0.0003171000000001811,0.0003171000000001811
0.0003187999999996194,0.0003187999999996194
0.0003188000000000635,0.0003188000000000635
0.00032049999999994583,0.00032049999999994583
0.000318400000000274,0.000318400000000274
0.0003164999999998308,0.0003164999999998308
0.0003182999999999936,0.0003182999999999936
0.0003196999999999228,0.0003196999999999228
0.0003189000000003439,0.0003189000000003439
0.00031979999999975917,0.00031979999999975917
0.00031740000000013424,0.00031740000000013424
0.0003175999999998069,0.0003175999999998069
0.000318400000000274,0.000318400000000274
0.0003192999999996893,0.0003192999999996893
0.0003182999999999936,0.0003182999999999936
0.00031740000000013424,0.00031740000000013424
0.00031820000000015725,0.00031820000000015725
0.0003177999999999237,0.0003177999999999237
0.00031820000000015725,0.00031820000000015725
0.0003182999999999936,0.0003182999999999936
0.0003174999999999706,0.0003174999999999706
0.0003187999999996194,0.0003187999999996194
0.00031950000000025014,0.00031950000000025014
0.0003177999999999237,0.0003177999999999237
0.0003177999999999237,0.0003177999999999237
0.0003196000000000865,0.0003196000000000865
0.0003196000000000865,0.0003196000000000865
0.0003188999999998998,0.0003188999999998998
0.0003185999999999467,0.0003185999999999467
0.00032010000000015637,0.00032010000000015637
0.0003212000000001325,0.0003212000000001325
0.0003203999999996654,0.0003203999999996654
0.000319200000000297,0.000319200000000297
0.0003188000000000635,0.0003188000000000635
0.0003193999999999697,0.0003193999999999697
0.0003195999999996424,0.0003195999999996424
0.0003174999999999706,0.0003174999999999706
0.00031820000000015725,0.00031820000000015725
0.0004735999999998519,0.0004735999999998519
0.0004654000000003933,0.0004654000000003933
0.000422699999999665,0.000422699999999665
0.0006165000000000198,0.0006165000000000198
0.00058669999999994,0.00058669999999994
0.00039400000000000546,0.00039400000000000546
0.00037930000000008235,0.00037930000000008235
0.00033440000000029,0.00033440000000029
0.0003362000000000087,0.0003362000000000087
0.0003211999999996884,0.0003211999999996884
0.00032060000000022626,0.00032060000000022626
0.0003201999999999927,0.0003201999999999927
0.0003215000000000856,0.0003215000000000856
0.00032029999999982905,0.00032029999999982905
0.00032319999999996796,0.00032319999999996796
0.0003210000000000157,0.0003210000000000157
0.00032159999999992195,0.00032159999999992195
0.00032049999999994583,0.00032049999999994583
0.0003196999999999228,0.0003196999999999228
0.0003189000000003439,0.0003189000000003439
0.0003196999999999228,0.0003196999999999228
0.0003204000000001095,0.0003204000000001095
0.00032079999999989894,0.00032079999999989894
0.0003196999999999228,0.0003196999999999228
0.00032010000000015637,0.00032010000000015637
0.00031949999999980605,0.00031949999999980605
0.00032029999999982905,0.00032029999999982905
0.00032000000000032003,0.00032000000000032003
0.0003211999999996884,0.0003211999999996884
0.00031930000000013337,0.00031930000000013337
0.00031930000000013337,0.00031930000000013337
0.0003208999999997353,0.0003208999999997353
0.00032270000000034216,0.00032270000000034216
0.00032129999999996883,0.00032129999999996883
0.0003221999999998282,0.0003221999999998282
0.00032030000000027314,0.00032030000000027314
0.00031999999999987594,0.00031999999999987594
0.00031979999999975917,0.00031979999999975917
0.00031950000000025014,0.00031950000000025014
0.00031899999999973616,0.00031899999999973616
0.00031850000000011036,0.00031850000000011036
0.0003396000000002175,0.0003396000000002175
0.0004071999999997189,0.0004071999999997189
0.00032010000000015637,0.00032010000000015637
0.00031949999999980605,0.00031949999999980605
0.0004786000000001067,0.0004786000000001067
0.0003329999999999167,0.0003329999999999167
0.0003185999999999467,0.0003185999999999467
0.0003205000000003899,0.0003205000000003899
0.0003192999999996893,0.0003192999999996893
0.00031980000000020326,0.00031980000000020326
0.0003207000000000626,0.0003207000000000626
0.0005780999999998038,0.0005780999999998038
0.0005163000000001361,0.0005163000000001361
0.00034439999999991144,0.00034439999999991144
0.00032560000000003697,0.00032560000000003697
0.0003256999999998733,0.0003256999999998733
0.0003242999999999441,0.0003242999999999441
0.00047550000000029513,0.00047550000000029513
0.0006963999999998194,0.0006963999999998194
0.0005476999999998178,0.0005476999999998178
0.0005642000000003478,0.0005642000000003478
0.0003533999999998372,0.0003533999999998372
0.000497600000000098,0.000497600000000098
0.0004949000000000758,0.0004949000000000758
0.0003539999999997434,0.0003539999999997434
0.00035359999999995395,0.00035359999999995395
0.00040580000000023375,0.00040580000000023375
0.0004314000000000817,0.0004314000000000817
0.00034409999999995833,0.00034409999999995833
0.00034179999999972566,0.00034179999999972566
0.00034920000000004947,0.00034920000000004947
0.0004031000000002116,0.0004031000000002116
0.000376299999999663,0.000376299999999663
0.00034160000000005297,0.00034160000000005297
0.00034260000000019275,0.00034260000000019275
0.00034370000000016887,0.00034370000000016887
0.0003457999999998407,0.0003457999999998407
0.0003940999999998418,0.0003940999999998418
0.0003700000000002035,0.0003700000000002035
0.0003397999999998902,0.0003397999999998902
0.0003399000000001706,0.0003399000000001706
0.0003473999999998867,0.0003473999999998867
0.0003931000000001461,0.0003931000000001461
0.00039659999999974715,0.00039659999999974715
0.00037829999999994257,0.00037829999999994257
0.00034489999999998133,0.00034489999999998133
0.0003474000000003308,0.0003474000000003308
0.0004916999999999838,0.0004916999999999838
0.0006008999999997933,0.0006008999999997933
0.00034500000000026176,0.00034500000000026176
0.0003408999999998663,0.0003408999999998663
0.00034359999999988844,0.00034359999999988844
0.0006861000000002448,0.0006861000000002448
0.00044329999999970227,0.00044329999999970227
0.0003489999999999327,0.0003489999999999327
0.000345600000000168,0.000345600000000168
0.0005068999999999768,0.0005068999999999768
0.0007163000000001141,0.0007163000000001141
0.0004081999999998587,0.0004081999999998587
0.00034890000000009636,0.00034890000000009636
0.0011529999999999596,0.0011529999999999596
0.00043699999999979866,0.00043699999999979866
0.0004162000000000887,0.0004162000000000887
0.0004211000000000631,0.0004211000000000631
0.0005418000000001477,0.0005418000000001477
0.0004295000000000826,0.0004295000000000826
0.0004108999999998808,0.0004108999999998808
0.00041289999999971627,0.00041289999999971627
0.00048290000000017486,0.00048290000000017486
0.0004379000000001021,0.0004379000000001021
0.00040210000000007184,0.00040210000000007184
0.00034419999999979467,0.00034419999999979467
0.0003994000000000497,0.0003994000000000497
0.0007005000000002148,0.0007005000000002148
0.0004224999999999923,0.0004224999999999923
0.000343499999999608,0.000343499999999608
0.0003451000000000981,0.0003451000000000981
0.0005899999999998684,0.0005899999999998684
0.0006492000000002385,0.0006492000000002385
0.000360000000000138,0.000360000000000138
0.00034699999999965314,0.00034699999999965314
0.00046720000000011197,0.00046720000000011197
0.0006496999999998643,0.0006496999999998643
0.0003521000000001884,0.0003521000000001884
0.00034160000000005297,0.00034160000000005297
0.0003587000000000451,0.0003587000000000451
0.0006963999999998194,0.0006963999999998194
0.0006425000000001013,0.0006425000000001013
0.0003527000000000946,0.0003527000000000946
0.0003883000000000081,0.0003883000000000081
0.0007484999999998188,0.0007484999999998188
0.0004780000000002005,0.0004780000000002005
0.0003682000000000407,0.0003682000000000407
0.000703499999999746,0.000703499999999746
0.000700800000000168,0.000700800000000168
0.0003508999999999318,0.0003508999999999318
0.00034709999999993357,0.00034709999999993357
0.000424000000000202,0.000424000000000202
0.000691499999999845,0.000691499999999845
0.00035829999999981155,0.00035829999999981155
0.00034080000000002997,0.00034080000000002997
0.00034160000000005297,0.00034160000000005297
0.0006150000000002542,0.0006150000000002542
0.0005131999999998804,0.0005131999999998804
0.0003438000000000052,0.0003438000000000052
0.0003410999999999831,0.0003410999999999831
0.00043600000000010297,0.00043600000000010297
0.0005687999999999249,0.0005687999999999249
0.0003452999999997708,0.0003452999999997708
0.00034080000000002997,0.00034080000000002997
0.0003419000000000061,0.0003419000000000061
0.00047200000000025,0.00047200000000025
0.000584299999999871,0.000584299999999871
0.0003674000000000177,0.0003674000000000177
0.00042549999999996757,0.00042549999999996757
0.0005774000000000612,0.0005774000000000612
0.0006129999999999747,0.0006129999999999747
0.0004694000000000642,0.0004694000000000642
0.00036589999999980805,0.00036589999999980805
0.0007425000000003124,0.0007425000000003124
0.0005495999999998169,0.0005495999999998169
0.0004040999999999073,0.0004040999999999073
0.00045190000000028263,0.00045190000000028263
0.0004244999999998278,0.0004244999999998278
0.00037200000000003897,0.00037200000000003897
0.0003728999999998983,0.0003728999999998983
0.0003674000000000177,0.0003674000000000177
0.00036559999999985493,0.00036559999999985493
0.0005683000000002991,0.0005683000000002991
0.00043799999999993844,0.00043799999999993844
0.0005465999999998417,0.0005465999999998417
0.000407200000000163,0.000407200000000163
0.000697900000000029,0.000697900000000029
0.00045010000000011985,0.00045010000000011985
0.00036069999999988056,0.00036069999999988056
0.00047529999999973427,0.00047529999999973427
0.0004390000000000782,0.0004390000000000782
0.000501600000000213,0.000501600000000213
0.0006737000000001103,0.0006737000000001103
0.00038139999999975416,0.00038139999999975416
0.0003959000000000046,0.0003959000000000046
0.00034709999999993357,0.00034709999999993357
0.0003353999999999857,0.0003353999999999857
0.00033100000000008123,0.00033100000000008123
0.0003321999999998937,0.0003321999999998937
0.000333600000000267,0.000333600000000267
0.0004236999999998048,0.0004236999999998048
0.0004883000000002191,0.0004883000000002191
0.00037189999999975853,0.00037189999999975853
0.00033290000000008035,0.00033290000000008035
0.0003318999999999406,0.0003318999999999406
0.00045459999999986067,0.00045459999999986067
0.0005396000000001955,0.0005396000000001955
0.0004553999999998837,0.0004553999999998837
0.00033649999999996183,0.00033649999999996183
0.0003538000000000707,0.0003538000000000707
0.00043119999999996494,0.00043119999999996494
0.0003231000000001316,0.0003231000000001316
0.0003548000000002105,0.0003548000000002105
0.00033969999999960976,0.00033969999999960976
0.000332000000000221,0.000332000000000221
0.00033530000000014937,0.00033530000000014937
0.0006688999999999723,0.0006688999999999723
0.0005837999999998011,0.0005837999999998011
0.0003318999999999406,0.0003318999999999406
0.0003619000000001371,0.0003619000000001371
0.00048810000000010234,0.00048810000000010234
0.0006713999999998777,0.0006713999999998777
0.0003452999999997708,0.0003452999999997708
0.0005393000000002424,0.0005393000000002424
0.000505899999999837,0.000505899999999837
0.0006072999999999773,0.0006072999999999773
0.00038610000000005584,0.00038610000000005584
0.00033470000000024314,0.00033470000000024314
0.0004236999999998048,0.0004236999999998048
0.0006528999999999563,0.0006528999999999563
0.00043410000000010385,0.00043410000000010385
0.0003297999999998247,0.0003297999999998247
0.00033470000000024314,0.00033470000000024314
0.0005291000000000601,0.0005291000000000601
0.0005728999999998763,0.0005728999999998763
0.0003516999999999548,0.0003516999999999548
0.0003445000000001919,0.0003445000000001919
0.0003435000000000521,0.0003435000000000521
0.00040019999999962863,0.00040019999999962863
0.0004775000000001306,0.0004775000000001306
0.00035650000000009285,0.00035650000000009285
0.0003457999999998407,0.0003457999999998407
0.00034990000000023613,0.00034990000000023613
0.00037319999999985143,0.00037319999999985143
0.00037559999999992044,0.00037559999999992044
0.00034150000000021663,0.00034150000000021663
0.0003750000000000142,0.0003750000000000142
0.00034409999999995833,0.00034409999999995833
0.00034409999999995833,0.00034409999999995833
0.0004279999999998729,0.0004279999999998729
0.0004629999999998802,0.0004629999999998802
0.0003483000000001901,0.0003483000000001901
0.0003460999999997938,0.0003460999999997938
0.00034570000000000434,0.00034570000000000434
0.0004015000000001656,0.0004015000000001656
0.00041419999999980917,0.00041419999999980917
0.000346400000000191,0.000346400000000191
0.00034260000000019275,0.00034260000000019275
0.000345899999999677,0.000345899999999677
0.00035910000000027864,0.00035910000000027864
0.00047109999999994656,0.00047109999999994656
0.0003421999999999592,0.0003421999999999592
0.00034439999999991144,0.00034439999999991144
0.0004129999999999967,0.0004129999999999967
0.0006777000000002253,0.0006777000000002253
0.0007503999999998179,0.0007503999999998179
0.0003643000000002061,0.0003643000000002061
0.0004055999999996729,0.0004055999999996729
0.0005835000000002921,0.0005835000000002921
0.0006247999999997589,0.0006247999999997589
0.0003359000000000556,0.0003359000000000556
0.00035940000000023176,0.00035940000000023176
0.0005920999999999843,0.0005920999999999843
0.0006526999999998395,0.0006526999999998395
0.0003323000000001741,0.0003323000000001741
0.0003363999999996814,0.0003363999999996814
0.0005196999999999008,0.0005196999999999008
0.0007077000000004219,0.0007077000000004219
0.00034729999999960626,0.00034729999999960626
0.0003399000000001706,0.0003399000000001706
0.0004243000000001551,0.0004243000000001551
0.0006184999999998553,0.0006184999999998553
0.00040599999999990644,0.00040599999999990644
0.00034310000000026264,0.00034310000000026264
0.00034709999999993357,0.00034709999999993357
0.0003603000000000911,0.0003603000000000911
0.0005088999999998123,0.0005088999999998123
0.00036089999999999733,0.00036089999999999733
0.0003454000000000512,0.0003454000000000512
0.00034409999999995833,0.00034409999999995833
0.0003468999999998168,0.0003468999999998168
0.0004699000000001341,0.0004699000000001341
0.00038580000000010273,0.00038580000000010273
0.0003487999999998159,0.0003487999999998159
0.00035340000000028127,0.00035340000000028127
0.0003505999999999787,0.0003505999999999787
0.0003976999999997233,0.0003976999999997233
0.0004306000000000587,0.0004306000000000587
0.00034439999999991144,0.00034439999999991144
0.00034679999999998046,0.00034679999999998046
0.0004043000000000241,0.0004043000000000241
0.0007548000000001664,0.0007548000000001664
0.0006149999999998101,0.0006149999999998101
0.0003595000000000681,0.0003595000000000681
0.0003505999999999787,0.0003505999999999787
0.0004230000000000622,0.0004230000000000622
0.00037540000000024776,0.00037540000000024776
0.0003392999999998203,0.0003392999999998203
0.00034050000000007685,0.00034050000000007685
0.0003451000000000981,0.0003451000000000981
0.0003423999999996319,0.0003423999999996319
0.0005308000000003865,0.0005308000000003865
0.00035330000000000084,0.00035330000000000084
0.00033859999999963364,0.00033859999999963364
0.0003419000000000061,0.0003419000000000061
0.00034360000000033253,0.00034360000000033253
0.0005487999999997939,0.0005487999999997939
0.0004520999999999553,0.0004520999999999553
0.00035199999999990794,0.00035199999999990794
0.0003490000000003768,0.0003490000000003768
0.0003487999999998159,0.0003487999999998159
0.00034439999999991144,0.00034439999999991144
0.00034260000000019275,0.00034260000000019275
0.0003400999999998433,0.0003400999999998433
0.00034210000000012286,0.00034210000000012286
0.00034179999999972566,0.00034179999999972566
0.0003396000000002175,0.0003396000000002175
0.0005517999999997691,0.0005517999999997691
0.00033970000000005385,0.00033970000000005385
0.00033729999999998483,0.00033729999999998483
0.00033970000000005385,0.00033970000000005385
0.00034340000000021575,0.00034340000000021575
0.0004892999999999148,0.0004892999999999148
0.0003643000000002061,0.0003643000000002061
0.00034679999999998046,0.00034679999999998046
0.000344299999999631,0.000344299999999631
0.00034489999999998133,0.00034489999999998133
0.0005409000000002884,0.0005409000000002884
0.00036330000000006635,0.00036330000000006635
0.0003454000000000512,0.0003454000000000512
0.00034709999999993357,0.00034709999999993357
0.00034829999999974603,0.00034829999999974603
0.0003739000000000381,0.0003739000000000381
0.0005586000000001867,0.0005586000000001867
0.00035519999999999996,0.00035519999999999996
0.0005189999999997141,0.0005189999999997141
0.00038450000000000983,0.00038450000000000983
0.0004733000000003429,0.0004733000000003429
0.0003759999999997099,0.0003759999999997099
0.00034519999999993445,0.00034519999999993445
0.00034840000000002647,0.00034840000000002647
0.000351200000000329,0.000351200000000329
0.0003452999999997708,0.0003452999999997708
0.0003503000000000256,0.0003503000000000256
0.0003467000000001441,0.0003467000000001441
0.0003446000000000282,0.0003446000000000282
0.0003452999999997708,0.0003452999999997708
0.0003445000000001919,0.0003445000000001919
0.0003427000000000291,0.0003427000000000291
0.0003446000000000282,0.0003446000000000282
0.0003419000000000061,0.0003419000000000061
0.0003439999999996779,0.0003439999999996779
0.0003461000000002379,0.0003461000000002379
0.00034359999999988844,0.00034359999999988844
0.000528000000000084,0.000528000000000084
0.00034229999999979555,0.00034229999999979555
0.0003404000000002405,0.0003404000000002405
0.0003424999999999123,0.0003424999999999123
0.0003451000000000981,0.0003451000000000981
0.0003416999999998893,0.0003416999999998893
0.0003443000000000751,0.0003443000000000751
0.0003411999999998194,0.0003411999999998194
0.0003427000000000291,0.0003427000000000291
0.0003453000000002149,0.0003453000000002149
0.0003978000000000037,0.0003978000000000037
0.0006572999999998608,0.0006572999999998608
0.00038880000000007797,0.00038880000000007797
0.0003332999999998698,0.0003332999999998698
0.00036119999999995045,0.00036119999999995045
0.00035990000000030165,0.00035990000000030165
0.00033240000000001046,0.00033240000000001046
0.00036279999999999646,0.00036279999999999646
0.0003788999999998488,0.0003788999999998488
0.00033290000000008035,0.00033290000000008035
0.0004359999999996589,0.0004359999999996589
0.0006777000000002253,0.0006777000000002253
0.0005289999999997796,0.0005289999999997796
0.0004657000000003464,0.0004657000000003464
0.0003363999999996814,0.0003363999999996814
0.0005790000000001072,0.0005790000000001072
0.0003570999999999991,0.0003570999999999991
0.00033530000000014937,0.00033530000000014937
0.00033839999999996095,0.00033839999999996095
0.0003948999999998648,0.0003948999999998648
0.0003364000000001255,0.0003364000000001255
0.000330400000000175,0.000330400000000175
0.0003295999999997079,0.0003295999999997079
0.00033310000000019713,0.00033310000000019713
0.00032949999999987156,0.00032949999999987156
0.00033029999999989457,0.00033029999999989457
0.000362400000000207,0.000362400000000207
0.00039899999999981617,0.00039899999999981617
0.0003285000000001759,0.0003285000000001759
0.00033229999999973003,0.00033229999999973003
0.00034940000000016624,0.00034940000000016624
0.0005359999999998699,0.0005359999999998699
0.0006243000000001331,0.0006243000000001331
0.0004952999999998653,0.0004952999999998653
0.0003621000000002539,0.0003621000000002539
0.00035859999999976466,0.00035859999999976466
0.0003323000000001741,0.0003323000000001741
0.00032969999999998834,0.00032969999999998834
0.0003305999999998477,0.0003305999999998477
0.0003322000000003378,0.0003322000000003378
0.00033049999999956725,0.00033049999999956725
0.0003293000000001989,0.0003293000000001989
0.0003321999999998937,0.0003321999999998937
0.00032919999999991845,0.00032919999999991845
0.000330400000000175,0.000330400000000175
0.0003316999999998238,0.0003316999999998238
0.00032980000000026877,0.00032980000000026877
0.0003303999999997309,0.0003303999999997309
0.0003330000000003608,0.0003330000000003608
0.00033050000000001134,0.00033050000000001134
0.0003316999999998238,0.0003316999999998238
0.00033580000000021926,0.00033580000000021926
0.0004048999999999303,0.0004048999999999303
0.0003283000000000591,0.0003283000000000591
0.0003583999999996479,0.0003583999999996479
0.0003285000000001759,0.0003285000000001759
0.00032869999999984856,0.00032869999999984856
0.0003309000000002449,0.0003309000000002449
0.00032739999999975566,0.00032739999999975566
0.00032630000000022363,0.00032630000000022363
0.000533099999999731,0.000533099999999731
0.00036769999999997083,0.00036769999999997083
0.0006047000000002356,0.0006047000000002356
0.0004727999999998289,0.0004727999999998289
0.0006340000000002455,0.0006340000000002455
0.00048439999999994043,0.00048439999999994043
0.0003348999999999158,0.0003348999999999158
0.00033260000000012724,0.00033260000000012724
0.0003508000000000955,0.0003508000000000955
0.00034570000000000434,0.00034570000000000434
0.0003321999999998937,0.0003321999999998937
0.0003839000000001036,0.0003839000000001036
0.0003347999999996354,0.0003347999999996354
0.0003323000000001741,0.0003323000000001741
0.00033310000000019713,0.00033310000000019713
0.00033050000000001134,0.00033050000000001134
0.0003300999999997778,0.0003300999999997778
0.00033390000000022013,0.00033390000000022013
0.00033259999999968315,0.00033259999999968315
0.00032919999999991845,0.00032919999999991845
0.0003333000000003139,0.0003333000000003139
0.0003311999999997539,0.0003311999999997539
0.0003323000000001741,0.0003323000000001741
0.00033320000000003347,0.00033320000000003347
0.0003305999999998477,0.0003305999999998477
0.0003329999999999167,0.0003329999999999167
0.000332800000000244,0.000332800000000244
0.00033260000000012724,0.00033260000000012724
0.0003318999999999406,0.0003318999999999406
0.0003319999999997769,0.0003319999999997769
0.00033100000000008123,0.00033100000000008123
0.000330400000000175,0.000330400000000175
0.00033659999999979817,0.00033659999999979817
0.00033390000000022013,0.00033390000000022013
0.0003300999999997778,0.0003300999999997778
0.00033260000000012724,0.00033260000000012724
0.0003300999999997778,0.0003300999999997778
0.0003307000000001281,0.0003307000000001281
0.00036769999999997083,0.00036769999999997083
0.000330400000000175,0.000330400000000175
0.000330699999999684,0.000330699999999684
0.0003353999999999857,0.0003353999999999857
0.0003314000000003148,0.0003314000000003148
0.00033109999999991757,0.00033109999999991757
0.0005167999999997619,0.0005167999999997619
0.00035470000000037416,0.00035470000000037416
0.000609099999999696,0.000609099999999696
0.0003572000000002795,0.0003572000000002795
0.00033869999999991407,0.00033869999999991407
0.0003381999999998442,0.0003381999999998442
0.00033550000000026614,0.00033550000000026614
0.00033309999999975304,0.00033309999999975304
0.00037010000000003984,0.00037010000000003984
0.0003340000000000565,0.0003340000000000565
0.00033649999999996183,0.00033649999999996183
0.0003318999999999406,0.0003318999999999406
0.0003321999999998937,0.0003321999999998937
0.00034760000000000346,0.00034760000000000346
0.000332800000000244,0.000332800000000244
0.0003907000000000771,0.0003907000000000771
0.00036229999999992657,0.00036229999999992657
0.0004165999999998782,0.0004165999999998782
0.0003875999999998214,0.0003875999999998214
0.00033270000000040767,0.00033270000000040767
0.00032949999999987156,0.00032949999999987156
0.00032919999999991845,0.00032919999999991845
0.00033210000000005735,0.00033210000000005735
0.00032839999999989544,0.00032839999999989544
0.00033130000000003434,0.00033130000000003434
0.00033109999999991757,0.00033109999999991757
0.00038980000000021775,0.00038980000000021775
0.0003295999999997079,0.0003295999999997079
0.000331200000000198,0.000331200000000198
0.0003299000000001051,0.0003299000000001051
0.0003321999999998937,0.0003321999999998937
0.0003335999999998229,0.0003335999999998229
0.00032920000000036254,0.00032920000000036254
0.0003280999999999423,0.0003280999999999423
0.0003316999999998238,0.0003316999999998238
0.0003285000000001759,0.0003285000000001759
0.0003283000000000591,0.0003283000000000591
0.0003295999999997079,0.0003295999999997079
0.0003879000000002186,0.0003879000000002186
0.0006045999999999552,0.0006045999999999552
0.0007717999999998781,0.0007717999999998781
0.00040839999999997545,0.00040839999999997545
0.0003983000000000736,0.0003983000000000736
0.0003649999999999487,0.0003649999999999487
0.00033290000000008035,0.00033290000000008035
0.00032999999999994145,0.00032999999999994145
0.0004472999999998173,0.0004472999999998173
0.0004117000000003479,0.0004117000000003479
0.0007961999999999136,0.0007961999999999136
0.00035359999999995395,0.00035359999999995395
0.0003416999999998893,0.0003416999999998893
0.00037220000000015574,0.00037220000000015574
0.00036699999999978417,0.00036699999999978417
0.0004371000000000791,0.0004371000000000791
0.0003317000000002679,0.0003317000000002679
0.00033369999999965927,0.00033369999999965927
0.00033210000000005735,0.00033210000000005735
0.0004523000000000721,0.0004523000000000721
0.0006955999999997964,0.0006955999999997964
0.00047760000000041103,0.00047760000000041103
0.0003318999999999406,0.0003318999999999406
0.00043520000000007997,0.00043520000000007997
0.0006208999999999243,0.0006208999999999243
0.0004186999999999941,0.0004186999999999941
0.0003327999999997999,0.0003327999999997999
0.00033130000000003434,0.00033130000000003434
0.0005375000000000796,0.0005375000000000796
0.00060109999999991,0.00060109999999991
0.00033450000000012636,0.00033450000000012636
0.0003295999999997079,0.0003295999999997079
0.00040630000000030364,0.00040630000000030364
0.0006336000000000119,0.0006336000000000119
0.0004300999999999888,0.0004300999999999888
0.00034020000000012374,0.00034020000000012374
0.0003337999999999397,0.0003337999999999397
0.0005188999999998778,0.0005188999999998778
0.0006366999999998235,0.0006366999999998235
0.00033440000000029,0.00033440000000029
0.0003352999999997053,0.0003352999999997053
0.000471200000000227,0.000471200000000227
0.0005427999999998434,0.0005427999999998434
0.00041420000000025325,0.00041420000000025325
0.0003339999999996124,0.0003339999999996124
0.00033050000000001134,0.00033050000000001134
0.0004398000000001012,0.0004398000000001012
0.000681900000000013,0.000681900000000013
0.00034439999999991144,0.00034439999999991144
0.0005537000000002124,0.0005537000000002124
0.000494400000000006,0.000494400000000006
0.0006735999999998299,0.0006735999999998299
0.00042050000000015686,0.00042050000000015686
0.00034370000000016887,0.00034370000000016887
0.00036779999999980717,0.00036779999999980717
0.0004175000000001816,0.0004175000000001816
0.0003769999999998497,0.0003769999999998497
0.00034210000000012286,0.00034210000000012286
0.0003452999999997708,0.0003452999999997708
0.00036069999999988056,0.00036069999999988056
0.0004107000000002081,0.0004107000000002081
0.00040189999999995507,0.00040189999999995507
0.0003402999999999601,0.0003402999999999601
0.00034439999999991144,0.00034439999999991144
0.0003406000000003573,0.0003406000000003573
0.00036119999999995045,0.00036119999999995045
0.0003824999999997303,0.0003824999999997303
0.00039999999999995595,0.00039999999999995595
0.00034130000000009986,0.00034130000000009986
0.00034370000000016887,0.00034370000000016887
0.0003604999999997638,0.0003604999999997638
0.000407200000000163,0.000407200000000163
0.00040160000000000196,0.00040160000000000196
0.0003402999999999601,0.0003402999999999601
0.0003446000000000282,0.0003446000000000282
0.00034210000000012286,0.00034210000000012286
0.0003680999999997603,0.0003680999999997603
0.00045530000000004733,0.00045530000000004733
0.00034359999999988844,0.00034359999999988844
0.00034630000000035466,0.00034630000000035466
0.0003413999999999362,0.0003413999999999362
0.0003612999999997868,0.0003612999999997868
0.0004427000000002401,0.0004427000000002401
0.0004979999999998874,0.0004979999999998874
0.00034730000000005035,0.00034730000000005035
0.00034229999999979555,0.00034229999999979555
0.00036719999999990094,0.00036719999999990094
0.00044460000000023925,0.00044460000000023925
0.0003571999999998354,0.0003571999999998354
0.0003443000000000751,0.0003443000000000751
0.000376800000000177,0.000376800000000177
0.0003432999999999353,0.0003432999999999353
0.0008696999999999733,0.0008696999999999733
0.00037669999999989656,0.00037669999999989656
0.0003429999999999822,0.0003429999999999822
0.00033599999999989194,0.00033599999999989194
0.00044490000000019236,0.00044490000000019236
0.0007217000000001583,0.0007217000000001583
0.0004779999999997564,0.0004779999999997564
0.00033290000000008035,0.00033290000000008035
0.0004472999999998173,0.0004472999999998173
0.0006701000000002288,0.0006701000000002288
0.00042149999999985255,0.00042149999999985255
0.00034180000000016975,0.00034180000000016975
0.0003443000000000751,0.0003443000000000751
0.00040389999999979054,0.00040389999999979054
0.0003975000000000506,0.0003975000000000506
0.0003405999999999132,0.0003405999999999132
0.000344000000000122,0.000344000000000122
0.00034080000000002997,0.00034080000000002997
0.0003410999999999831,0.0003410999999999831
0.00034339999999977167,0.00034339999999977167
0.0003407000000001936,0.0003407000000001936
0.00034419999999979467,0.00034419999999979467
0.0003742000000004353,0.0003742000000004353
0.0003979999999996764,0.0003979999999996764
0.00034489999999998133,0.00034489999999998133
0.00034020000000012374,0.00034020000000012374
0.0003484999999998628,0.0003484999999998628
0.00037900000000012923,0.00037900000000012923
0.00040079999999997895,0.00040079999999997895
0.00034260000000019275,0.00034260000000019275
0.0003447999999997009,0.0003447999999997009
0.000342400000000076,0.000342400000000076
0.0005478000000000982,0.0005478000000000982
0.00046899999999983066,0.00046899999999983066
0.0003500000000000725,0.0003500000000000725
0.00034709999999993357,0.00034709999999993357
0.0003438000000000052,0.0003438000000000052
0.0004183000000002046,0.0004183000000002046
0.0006208999999999243,0.0006208999999999243
0.0005722000000001337,0.0005722000000001337
0.00040400000000007097,0.00040400000000007097
0.00048099999999973164,0.00048099999999973164
0.0006759999999998989,0.0006759999999998989
0.0005949000000002869,0.0005949000000002869
0.0005568999999998603,0.0005568999999998603
0.0003326999999999636,0.0003326999999999636
0.000331200000000198,0.000331200000000198
0.00034099999999970265,0.00034099999999970265
0.0003388000000001945,0.0003388000000001945
0.0003305999999998477,0.0003305999999998477
0.0005284000000003175,0.0005284000000003175
0.0006835999999998954,0.0006835999999998954
0.0006387999999999394,0.0006387999999999394
0.0005011999999999794,0.0005011999999999794
0.00033100000000008123,0.00033100000000008123
0.0003308999999998008,0.0003308999999998008
0.00033130000000003434,0.00033130000000003434
0.00032980000000026877,0.00032980000000026877
0.00033049999999956725,0.00033049999999956725
0.0004366000000000092,0.0004366000000000092
0.000398400000000354,0.000398400000000354
0.0004027999999998144,0.0004027999999998144
0.0003915000000001001,0.0003915000000001001
0.00039640000000007447,0.00039640000000007447
0.00034229999999979555,0.00034229999999979555
0.00034000000000000696,0.00034000000000000696
0.0003402999999999601,0.0003402999999999601
0.0003420000000002865,0.0003420000000002865
0.0003408999999998663,0.0003408999999998663
0.0003429999999999822,0.0003429999999999822
